match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,2.5,Northern Districts,Auckland,KD Clarke,JA Raval,BG Lister,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,2.6,Northern Districts,Auckland,KD Clarke,JA Raval,BG Lister,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,3.1,Northern Districts,Auckland,JA Raval,KD Clarke,DK Ferns,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,3.2,Northern Districts,Auckland,KD Clarke,JA Raval,DK Ferns,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,3.3,Northern Districts,Auckland,KD Clarke,JA Raval,DK Ferns,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,3.4,Northern Districts,Auckland,KD Clarke,JA Raval,DK Ferns,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,3.5,Northern Districts,Auckland,JA Raval,KD Clarke,DK Ferns,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,3.6,Northern Districts,Auckland,JA Raval,KD Clarke,DK Ferns,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,4.1,Northern Districts,Auckland,KD Clarke,JA Raval,LH Ferguson,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,4.2,Northern Districts,Auckland,KD Clarke,JA Raval,LH Ferguson,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,4.3,Northern Districts,Auckland,JA Raval,KD Clarke,LH Ferguson,0,0,,,,,,bowled,JA Raval,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,4.4,Northern Districts,Auckland,JF Carter,KD Clarke,LH Ferguson,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,4.5,Northern Districts,Auckland,JF Carter,KD Clarke,LH Ferguson,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,4.6,Northern Districts,Auckland,JF Carter,KD Clarke,LH Ferguson,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,5.1,Northern Districts,Auckland,KD Clarke,JF Carter,DK Ferns,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,5.2,Northern Districts,Auckland,KD Clarke,JF Carter,DK Ferns,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,5.3,Northern Districts,Auckland,JF Carter,KD Clarke,DK Ferns,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,5.4,Northern Districts,Auckland,JF Carter,KD Clarke,DK Ferns,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,5.5,Northern Districts,Auckland,JF Carter,KD Clarke,DK Ferns,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,5.6,Northern Districts,Auckland,JF Carter,KD Clarke,DK Ferns,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,6.1,Northern Districts,Auckland,KD Clarke,JF Carter,L Delport,0,0,,,,,,run out,KD Clarke,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,6.2,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,6.3,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,6.4,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,6.5,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,6.6,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,7.1,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,7.2,Northern Districts,Auckland,BR Hampton,JF Carter,SM Solia,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,7.3,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,7.4,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,7.5,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,7.6,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,0,1,1,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,7.7,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,8.1,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,8.2,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,8.3,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,8.4,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,8.5,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,8.6,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,9.1,Northern Districts,Auckland,BR Hampton,JF Carter,SM Solia,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,9.2,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,9.3,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,9.4,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,9.5,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,9.6,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,10.1,Northern Districts,Auckland,JF Carter,BR Hampton,LH Ferguson,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,10.2,Northern Districts,Auckland,JF Carter,BR Hampton,LH Ferguson,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,10.3,Northern Districts,Auckland,BR Hampton,JF Carter,LH Ferguson,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,10.4,Northern Districts,Auckland,BR Hampton,JF Carter,LH Ferguson,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,10.5,Northern Districts,Auckland,JF Carter,BR Hampton,LH Ferguson,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,10.6,Northern Districts,Auckland,JF Carter,BR Hampton,LH Ferguson,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,11.1,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,0,1,1,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,11.2,Northern Districts,Auckland,BR Hampton,JF Carter,L Delport,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,11.3,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,11.4,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,11.5,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,6,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,11.6,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,6,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,11.7,Northern Districts,Auckland,JF Carter,BR Hampton,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,12.1,Northern Districts,Auckland,BR Hampton,JF Carter,WT O'Donnell,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,12.2,Northern Districts,Auckland,JF Carter,BR Hampton,WT O'Donnell,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,12.3,Northern Districts,Auckland,BR Hampton,JF Carter,WT O'Donnell,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,12.4,Northern Districts,Auckland,BR Hampton,JF Carter,WT O'Donnell,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,12.5,Northern Districts,Auckland,BR Hampton,JF Carter,WT O'Donnell,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,12.6,Northern Districts,Auckland,JF Carter,BR Hampton,WT O'Donnell,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,13.1,Northern Districts,Auckland,BR Hampton,JF Carter,SM Solia,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,13.2,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,0,1,1,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,13.3,Northern Districts,Auckland,JF Carter,BR Hampton,SM Solia,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,13.4,Northern Districts,Auckland,BR Hampton,JF Carter,SM Solia,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,13.5,Northern Districts,Auckland,BR Hampton,JF Carter,SM Solia,6,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,13.6,Northern Districts,Auckland,BR Hampton,JF Carter,SM Solia,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,13.7,Northern Districts,Auckland,BR Hampton,JF Carter,SM Solia,0,0,,,,,,caught,BR Hampton,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,14.1,Northern Districts,Auckland,JF Carter,PD Bocock,BG Lister,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,14.2,Northern Districts,Auckland,PD Bocock,JF Carter,BG Lister,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,14.3,Northern Districts,Auckland,JF Carter,PD Bocock,BG Lister,0,1,1,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,14.4,Northern Districts,Auckland,JF Carter,PD Bocock,BG Lister,0,1,,,,1,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,14.5,Northern Districts,Auckland,PD Bocock,JF Carter,BG Lister,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,14.6,Northern Districts,Auckland,PD Bocock,JF Carter,BG Lister,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,14.7,Northern Districts,Auckland,PD Bocock,JF Carter,BG Lister,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,15.1,Northern Districts,Auckland,PD Bocock,JF Carter,DK Ferns,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,15.2,Northern Districts,Auckland,PD Bocock,JF Carter,DK Ferns,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,15.3,Northern Districts,Auckland,JF Carter,PD Bocock,DK Ferns,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,15.4,Northern Districts,Auckland,JF Carter,PD Bocock,DK Ferns,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,15.5,Northern Districts,Auckland,PD Bocock,JF Carter,DK Ferns,0,1,1,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,15.6,Northern Districts,Auckland,PD Bocock,JF Carter,DK Ferns,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,15.7,Northern Districts,Auckland,PD Bocock,JF Carter,DK Ferns,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,16.1,Northern Districts,Auckland,PD Bocock,JF Carter,L Delport,0,0,,,,,,stumped,PD Bocock,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,16.2,Northern Districts,Auckland,FL Walker,JF Carter,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,16.3,Northern Districts,Auckland,FL Walker,JF Carter,L Delport,0,1,1,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,16.4,Northern Districts,Auckland,FL Walker,JF Carter,L Delport,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,16.5,Northern Districts,Auckland,JF Carter,FL Walker,L Delport,0,4,,,4,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,16.6,Northern Districts,Auckland,JF Carter,FL Walker,L Delport,0,0,,,,,,bowled,JF Carter,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,16.7,Northern Districts,Auckland,TJG Pringle,FL Walker,L Delport,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,17.1,Northern Districts,Auckland,FL Walker,TJG Pringle,DK Ferns,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,17.2,Northern Districts,Auckland,FL Walker,TJG Pringle,DK Ferns,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,17.3,Northern Districts,Auckland,TJG Pringle,FL Walker,DK Ferns,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,17.4,Northern Districts,Auckland,TJG Pringle,FL Walker,DK Ferns,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,17.5,Northern Districts,Auckland,FL Walker,TJG Pringle,DK Ferns,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,17.6,Northern Districts,Auckland,FL Walker,TJG Pringle,DK Ferns,0,0,,,,,,caught,FL Walker,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,18.1,Northern Districts,Auckland,TJG Pringle,KDC Clarke,LH Ferguson,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,18.2,Northern Districts,Auckland,KDC Clarke,TJG Pringle,LH Ferguson,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,18.3,Northern Districts,Auckland,KDC Clarke,TJG Pringle,LH Ferguson,0,0,,,,,,caught,KDC Clarke,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,18.4,Northern Districts,Auckland,N Wagner,TJG Pringle,LH Ferguson,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,18.5,Northern Districts,Auckland,TJG Pringle,N Wagner,LH Ferguson,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",1,18.6,Northern Districts,Auckland,N Wagner,TJG Pringle,LH Ferguson,0,0,,,,,,caught and bowled,N Wagner,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,0.1,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,0.2,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,0.3,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,0.4,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,0.5,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,0.6,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,1.1,Auckland,Northern Districts,SM Solia,GH Worker,SC Kuggeleijn,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,1.2,Auckland,Northern Districts,SM Solia,GH Worker,SC Kuggeleijn,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,1.3,Auckland,Northern Districts,GH Worker,SM Solia,SC Kuggeleijn,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,1.4,Auckland,Northern Districts,GH Worker,SM Solia,SC Kuggeleijn,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,1.5,Auckland,Northern Districts,GH Worker,SM Solia,SC Kuggeleijn,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,1.6,Auckland,Northern Districts,GH Worker,SM Solia,SC Kuggeleijn,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,2.1,Auckland,Northern Districts,SM Solia,GH Worker,N Wagner,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,2.2,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,0,1,,,,1,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,2.3,Auckland,Northern Districts,SM Solia,GH Worker,N Wagner,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,2.4,Auckland,Northern Districts,SM Solia,GH Worker,N Wagner,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,2.5,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,2.6,Auckland,Northern Districts,GH Worker,SM Solia,N Wagner,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,3.1,Auckland,Northern Districts,SM Solia,GH Worker,KDC Clarke,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,3.2,Auckland,Northern Districts,SM Solia,GH Worker,KDC Clarke,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,3.3,Auckland,Northern Districts,SM Solia,GH Worker,KDC Clarke,0,1,1,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,3.4,Auckland,Northern Districts,SM Solia,GH Worker,KDC Clarke,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,3.5,Auckland,Northern Districts,GH Worker,SM Solia,KDC Clarke,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,3.6,Auckland,Northern Districts,GH Worker,SM Solia,KDC Clarke,0,0,,,,,,caught,GH Worker,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,3.7,Auckland,Northern Districts,CJ Briggs,SM Solia,KDC Clarke,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,4.1,Auckland,Northern Districts,CJ Briggs,SM Solia,SC Kuggeleijn,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,4.2,Auckland,Northern Districts,CJ Briggs,SM Solia,SC Kuggeleijn,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,4.3,Auckland,Northern Districts,CJ Briggs,SM Solia,SC Kuggeleijn,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,4.4,Auckland,Northern Districts,CJ Briggs,SM Solia,SC Kuggeleijn,2,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,4.5,Auckland,Northern Districts,CJ Briggs,SM Solia,SC Kuggeleijn,0,0,,,,,,bowled,CJ Briggs,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,4.6,Auckland,Northern Districts,RR O'Donnell,SM Solia,SC Kuggeleijn,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,5.1,Auckland,Northern Districts,SM Solia,RR O'Donnell,KDC Clarke,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,5.2,Auckland,Northern Districts,SM Solia,RR O'Donnell,KDC Clarke,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,5.3,Auckland,Northern Districts,RR O'Donnell,SM Solia,KDC Clarke,4,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,5.4,Auckland,Northern Districts,RR O'Donnell,SM Solia,KDC Clarke,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,5.5,Auckland,Northern Districts,RR O'Donnell,SM Solia,KDC Clarke,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,5.6,Auckland,Northern Districts,RR O'Donnell,SM Solia,KDC Clarke,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,6.1,Auckland,Northern Districts,RR O'Donnell,SM Solia,TJG Pringle,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,6.2,Auckland,Northern Districts,SM Solia,RR O'Donnell,TJG Pringle,0,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,6.3,Auckland,Northern Districts,SM Solia,RR O'Donnell,TJG Pringle,1,0,,,,,,,,,
1409494,2023/24,2024-01-12,"Bay Oval, Mount Maunganui",2,6.4,Auckland,Northern Districts,RR O'Donnell,SM Solia,TJG Pringle,1,0,,,,,,,,,
